2.699,1.6088,0.51945,-0.56904,-1.6566,-2.7433,-3.829,-4.9137,-5.9974,-7.08,-8.1615,-9.2418,-10.321,-11.399,-12.475,-13.55,-14.624,-15.696,-16.767,-17.836,-18.903,-19.969,-21.033,-22.094,-23.154,-24.212,-25.267,-26.32,-27.37,-28.418,-29.463,-30.506,-31.545,-32.581,-33.614,-34.643,-35.668,-36.69,-37.707,-38.719,-39.727,-40.73,-41.728,-42.72,-43.705,-44.685,-45.657,-46.623,-47.58,-48.529,-49.469,-50.399,-51.32,-52.229,-53.126,-54.01,-54.881,-55.737,-56.577,-57.4,-58.205,-58.99,-59.753,-60.493,-61.208,-61.897,-62.557,-63.185,-63.781,-64.341,-64.864,-65.346,-65.785,-66.18,-66.527,-66.825,-67.072,-67.266,-67.405,-67.489,-67.517,-67.489,-67.405,-67.265,-67.072,-66.825,-66.527,-66.179,-65.785,-65.345,-64.863,-64.34,-63.78,-63.184,-62.555,-61.896,-61.207,-60.492,-59.751,-58.988,-58.203,-57.399,-56.576,-55.736,-54.88,-54.009,-53.124,-52.227,-51.318,-50.398,-49.467,-48.527,-47.578,-46.621,-45.656,-44.683,-43.704,-42.718,-41.726,-40.728,-39.725,-38.718,-37.705,-36.688,-35.666,-34.641,-33.612,-32.579,-31.543,-30.504,-29.462,-28.416,-27.369,-26.318,-25.265,-24.21,-23.152,-22.092,-21.031,-19.967,-18.901,-17.834,-16.765,-15.694,-14.622,-13.548,-12.473,-11.397,-10.319,-9.2398,-8.1595,-7.0781,-5.9955,-4.9118,-3.8271,-2.7414,-1.6547,-0.5671,0.52138,1.6107,2.7009
2.4328,1.3394,0.2468,-0.84502,-1.936,-3.0262,-4.1155,-5.2038,-6.2913,-7.3777,-8.4631,-9.5475,-10.631,-11.713,-12.794,-13.873,-14.952,-16.029,-17.104,-18.178,-19.251,-20.322,-21.391,-22.458,-23.524,-24.587,-25.649,-26.708,-27.765,-28.82,-29.872,-30.921,-31.968,-33.012,-34.052,-35.09,-36.124,-37.154,-38.18,-39.202,-40.22,-41.233,-42.241,-43.244,-44.241,-45.232,-46.217,-47.194,-48.165,-49.127,-50.082,-51.027,-51.962,-52.887,-53.8,-54.702,-55.59,-56.464,-57.323,-58.165,-58.99,-59.795,-60.579,-61.34,-62.077,-62.788,-63.47,-64.121,-64.738,-65.32,-65.864,-66.366,-66.825,-67.238,-67.602,-67.914,-68.173,-68.377,-68.523,-68.612,-68.641,-68.611,-68.523,-68.376,-68.173,-67.914,-67.601,-67.237,-66.825,-66.366,-65.863,-65.319,-64.737,-64.12,-63.468,-62.787,-62.076,-61.339,-60.577,-59.793,-58.988,-58.164,-57.321,-56.463,-55.588,-54.7,-53.799,-52.885,-51.96,-51.025,-50.08,-49.126,-48.163,-47.193,-46.215,-45.23,-44.239,-43.242,-42.239,-41.231,-40.218,-39.2,-38.178,-37.152,-36.122,-35.088,-34.051,-33.01,-31.966,-30.92,-29.87,-28.818,-27.763,-26.706,-25.647,-24.585,-23.522,-22.456,-21.389,-20.32,-19.249,-18.176,-17.102,-16.027,-14.95,-13.871,-12.792,-11.711,-10.629,-9.5456,-8.4612,-7.3758,-6.2893,-5.2019,-4.1135,-3.0242,-1.9341,-0.84308,0.24875,1.3414,2.4347
2.1795,1.0831,-0.012624,-1.1076,-2.2019,-3.2954,-4.3881,-5.48,-6.571,-7.6611,-8.7504,-9.8386,-10.926,-12.012,-13.097,-14.181,-15.264,-16.345,-17.426,-18.505,-19.582,-20.658,-21.732,-22.805,-23.876,-24.946,-26.013,-27.079,-28.142,-29.203,-30.262,-31.318,-32.372,-33.424,-34.472,-35.517,-36.559,-37.598,-38.633,-39.665,-40.692,-41.715,-42.733,-43.746,-44.755,-45.757,-46.754,-47.744,-48.727,-49.704,-50.672,-51.631,-52.582,-53.522,-54.452,-55.37,-56.276,-57.169,-58.046,-58.908,-59.753,-60.579,-61.384,-62.168,-62.928,-63.661,-64.366,-65.04,-65.681,-66.286,-66.853,-67.377,-67.857,-68.289,-68.671,-68.999,-69.272,-69.486,-69.641,-69.734,-69.765,-69.734,-69.641,-69.486,-69.271,-68.999,-68.67,-68.289,-67.856,-67.376,-66.852,-66.285,-65.68,-65.039,-64.365,-63.66,-62.926,-62.167,-61.383,-60.577,-59.751,-58.907,-58.045,-57.167,-56.275,-55.369,-54.45,-53.52,-52.58,-51.629,-50.67,-49.702,-48.726,-47.742,-46.752,-45.755,-44.753,-43.745,-42.731,-41.713,-40.69,-39.663,-38.631,-37.596,-36.557,-35.515,-34.47,-33.422,-32.371,-31.317,-30.26,-29.201,-28.14,-27.077,-26.011,-24.944,-23.874,-22.803,-21.731,-20.656,-19.58,-18.503,-17.424,-16.343,-15.262,-14.179,-13.095,-12.01,-10.924,-9.8367,-8.7484,-7.6592,-6.5691,-5.478,-4.3862,-3.2935,-2.2,-1.1057,-0.010675,1.085,2.1814
1.9393,0.83996,-0.25872,-1.3568,-2.4541,-3.5508,-4.6468,-5.742,-6.8365,-7.9302,-9.023,-10.115,-11.206,-12.296,-13.385,-14.473,-15.56,-16.646,-17.731,-18.815,-19.897,-20.978,-22.057,-23.135,-24.212,-25.286,-26.36,-27.431,-28.5,-29.568,-30.633,-31.697,-32.757,-33.816,-34.872,-35.925,-36.975,-38.022,-39.066,-40.106,-41.142,-42.175,-43.203,-44.227,-45.246,-46.26,-47.268,-48.271,-49.267,-50.256,-51.238,-52.212,-53.177,-54.134,-55.08,-56.015,-56.939,-57.849,-58.746,-59.628,-60.493,-61.34,-62.168,-62.974,-63.757,-64.514,-65.244,-65.943,-66.608,-67.238,-67.829,-68.377,-68.88,-69.333,-69.734,-70.08,-70.368,-70.594,-70.758,-70.856,-70.889,-70.856,-70.758,-70.594,-70.367,-70.08,-69.734,-69.332,-68.879,-68.376,-67.828,-67.237,-66.607,-65.941,-65.242,-64.513,-63.756,-62.973,-62.167,-61.339,-60.492,-59.626,-58.745,-57.848,-56.937,-56.013,-55.078,-54.132,-53.176,-52.21,-51.236,-50.254,-49.265,-48.269,-47.267,-46.258,-45.244,-44.225,-43.201,-42.173,-41.14,-40.104,-39.064,-38.02,-36.973,-35.923,-34.87,-33.814,-32.756,-31.695,-30.631,-29.566,-28.499,-27.429,-26.358,-25.285,-24.21,-23.133,-22.055,-20.976,-19.895,-18.813,-17.729,-16.644,-15.558,-14.471,-13.383,-12.294,-11.204,-10.113,-9.0211,-7.9282,-6.8346,-5.7401,-4.6449,-3.5489,-2.4522,-1.3548,-0.25676,0.84192,1.9412
1.7122,0.61013,-0.49137,-1.5923,-2.6926,-3.7924,-4.8915,-5.9899,-7.0876,-8.1846,-9.2809,-10.376,-11.471,-12.565,-13.658,-14.75,-15.841,-16.931,-18.02,-19.108,-20.195,-21.28,-22.365,-23.448,-24.529,-25.61,-26.688,-27.765,-28.84,-29.914,-30.986,-32.055,-33.123,-34.188,-35.251,-36.312,-37.369,-38.425,-39.477,-40.525,-41.571,-42.613,-43.651,-44.685,-45.714,-46.739,-47.759,-48.773,-49.782,-50.784,-51.78,-52.768,-53.748,-54.72,-55.682,-56.634,-57.575,-58.505,-59.421,-60.322,-61.208,-62.077,-62.928,-63.757,-64.564,-65.346,-66.101,-66.826,-67.518,-68.173,-68.79,-69.364,-69.891,-70.368,-70.791,-71.156,-71.46,-71.7,-71.874,-71.979,-72.014,-71.978,-71.873,-71.7,-71.46,-71.155,-70.79,-70.367,-69.89,-69.363,-68.789,-68.172,-67.516,-66.824,-66.1,-65.345,-64.563,-63.756,-62.926,-62.076,-61.207,-60.321,-59.419,-58.503,-57.574,-56.632,-55.68,-54.718,-53.746,-52.766,-51.778,-50.782,-49.78,-48.772,-47.757,-46.737,-45.713,-44.683,-43.649,-42.611,-41.569,-40.524,-39.475,-38.423,-37.368,-36.31,-35.249,-34.186,-33.121,-32.053,-30.984,-29.912,-28.839,-27.763,-26.686,-25.608,-24.527,-23.446,-22.363,-21.278,-20.193,-19.106,-18.018,-16.929,-15.839,-14.748,-13.656,-12.563,-11.469,-10.374,-9.279,-8.1827,-7.0857,-5.9879,-4.8895,-3.7904,-2.6907,-1.5903,-0.48941,0.61209,1.7142
1.4984,0.3937,-0.71047,-1.8141,-2.9173,-4.0199,-5.1219,-6.2234,-7.3242,-8.4244,-9.5239,-10.623,-11.721,-12.818,-13.915,-15.011,-16.106,-17.2,-18.293,-19.385,-20.476,-21.566,-22.655,-23.743,-24.829,-25.914,-26.998,-28.081,-29.162,-30.241,-31.319,-32.394,-33.468,-34.54,-35.61,-36.678,-37.743,-38.806,-39.866,-40.923,-41.977,-43.028,-44.076,-45.119,-46.159,-47.194,-48.225,-49.251,-50.272,-51.287,-52.296,-53.298,-54.292,-55.279,-56.258,-57.226,-58.185,-59.133,-60.068,-60.99,-61.897,-62.788,-63.661,-64.514,-65.346,-66.154,-66.935,-67.687,-68.406,-69.09,-69.735,-70.336,-70.89,-71.392,-71.839,-72.226,-72.549,-72.804,-72.989,-73.1,-73.138,-73.1,-72.988,-72.804,-72.548,-72.225,-71.838,-71.392,-70.889,-70.335,-69.734,-69.089,-68.405,-67.686,-66.934,-66.152,-65.345,-64.513,-63.66,-62.786,-61.895,-60.988,-60.066,-59.131,-58.183,-57.225,-56.256,-55.278,-54.291,-53.296,-52.294,-51.285,-50.27,-49.25,-48.224,-47.193,-46.157,-45.117,-44.074,-43.026,-41.975,-40.921,-39.864,-38.804,-37.741,-36.676,-35.608,-34.538,-33.466,-32.392,-31.317,-30.239,-29.16,-28.079,-26.996,-25.913,-24.827,-23.741,-22.653,-21.564,-20.474,-19.383,-18.291,-17.198,-16.104,-15.009,-13.913,-12.816,-11.719,-10.621,-9.522,-8.4224,-7.3222,-6.2214,-5.12,-4.0179,-2.9153,-1.8122,-0.70851,0.39566,1.5003
1.2979,0.19076,-0.91593,-2.0222,-3.128,-4.2333,-5.3381,-6.4424,-7.5461,-8.6493,-9.752,-10.854,-11.955,-13.056,-14.156,-15.255,-16.354,-17.452,-18.549,-19.645,-20.74,-21.834,-22.928,-24.02,-25.111,-26.201,-27.29,-28.377,-29.464,-30.548,-31.632,-32.713,-33.793,-34.872,-35.948,-37.022,-38.095,-39.165,-40.233,-41.298,-42.36,-43.42,-44.476,-45.529,-46.579,-47.625,-48.666,-49.704,-50.736,-51.763,-52.785,-53.8,-54.809,-55.811,-56.805,-57.79,-58.766,-59.732,-60.687,-61.629,-62.557,-63.47,-64.366,-65.244,-66.101,-66.935,-67.744,-68.524,-69.272,-69.986,-70.66,-71.291,-71.874,-72.405,-72.878,-73.289,-73.632,-73.905,-74.102,-74.222,-74.262,-74.222,-74.102,-73.904,-73.632,-73.288,-72.877,-72.404,-71.873,-71.29,-70.659,-69.984,-69.271,-68.522,-67.742,-66.934,-66.099,-65.242,-64.365,-63.468,-62.555,-61.627,-60.685,-59.73,-58.765,-57.789,-56.803,-55.809,-54.808,-53.799,-52.783,-51.761,-50.734,-49.702,-48.665,-47.623,-46.577,-45.528,-44.474,-43.418,-42.358,-41.296,-40.231,-39.163,-38.093,-37.021,-35.946,-34.87,-33.791,-32.711,-31.63,-30.546,-29.462,-28.375,-27.288,-26.199,-25.109,-24.018,-22.926,-21.832,-20.738,-19.643,-18.547,-17.45,-16.352,-15.253,-14.154,-13.054,-11.953,-10.852,-9.75,-8.6474,-7.5442,-6.4404,-5.3361,-4.2313,-3.126,-2.0202,-0.91396,0.19273,1.2998
1.1108,0.0014063,-1.1076,-2.2163,-3.3246,-4.4324,-5.5398,-6.6468,-7.7533,-8.8593,-9.9648,-11.07,-12.174,-13.278,-14.381,-15.484,-16.586,-17.687,-18.788,-19.888,-20.987,-22.085,-23.182,-24.279,-25.374,-26.469,-27.562,-28.655,-29.746,-30.836,-31.925,-33.012,-34.098,-35.182,-36.265,-37.346,-38.425,-39.502,-40.577,-41.649,-42.72,-43.788,-44.853,-45.915,-46.974,-48.029,-49.081,-50.129,-51.173,-52.212,-53.246,-54.275,-55.298,-56.314,-57.323,-58.325,-59.318,-60.301,-61.274,-62.236,-63.186,-64.121,-65.041,-65.943,-66.826,-67.687,-68.524,-69.333,-70.112,-70.857,-71.563,-72.226,-72.841,-73.403,-73.905,-74.343,-74.71,-75.002,-75.214,-75.343,-75.386,-75.343,-75.214,-75.002,-74.71,-74.342,-73.904,-73.402,-72.84,-72.225,-71.562,-70.856,-70.111,-69.332,-68.522,-67.685,-66.824,-65.941,-65.039,-64.119,-63.184,-62.235,-61.273,-60.299,-59.316,-58.323,-57.321,-56.312,-55.296,-54.273,-53.244,-52.21,-51.171,-50.127,-49.079,-48.027,-46.972,-45.913,-44.851,-43.786,-42.718,-41.647,-40.575,-39.5,-38.423,-37.344,-36.263,-35.18,-34.096,-33.01,-31.923,-30.834,-29.744,-28.653,-27.561,-26.467,-25.373,-24.277,-23.181,-22.083,-20.985,-19.886,-18.786,-17.685,-16.584,-15.482,-14.379,-13.276,-12.172,-11.068,-9.9629,-8.8574,-7.7513,-6.6448,-5.5379,-4.4305,-3.3226,-2.2143,-1.1057,0.0033798,1.1128
0.93728,-0.17428,-1.2855,-2.3964,-3.507,-4.6172,-5.7271,-6.8365,-7.9456,-9.0542,-10.162,-11.27,-12.377,-13.484,-14.591,-15.696,-16.802,-17.906,-19.01,-20.113,-21.216,-22.318,-23.419,-24.52,-25.619,-26.718,-27.816,-28.913,-30.009,-31.104,-32.197,-33.29,-34.381,-35.471,-36.559,-37.646,-38.732,-39.815,-40.897,-41.977,-43.055,-44.131,-45.204,-46.274,-47.342,-48.407,-49.469,-50.527,-51.582,-52.632,-53.678,-54.72,-55.756,-56.786,-57.81,-58.827,-59.837,-60.838,-61.83,-62.811,-63.781,-64.739,-65.682,-66.609,-67.518,-68.407,-69.272,-70.112,-70.923,-71.701,-72.441,-73.138,-73.788,-74.383,-74.918,-75.386,-75.781,-76.095,-76.324,-76.464,-76.51,-76.463,-76.324,-76.095,-75.78,-75.386,-74.917,-74.382,-73.787,-73.137,-72.44,-71.699,-70.922,-70.111,-69.271,-68.405,-67.516,-66.607,-65.68,-64.737,-63.78,-62.81,-61.828,-60.836,-59.835,-58.825,-57.808,-56.784,-55.754,-54.718,-53.677,-52.631,-51.58,-50.525,-49.467,-48.405,-47.34,-46.273,-45.202,-44.129,-43.053,-41.975,-40.895,-39.813,-38.73,-37.644,-36.557,-35.469,-34.379,-33.288,-32.195,-31.102,-30.007,-28.911,-27.814,-26.716,-25.617,-24.518,-23.417,-22.316,-21.214,-20.111,-19.008,-17.904,-16.8,-15.694,-14.589,-13.482,-12.376,-11.268,-10.16,-9.0523,-7.9436,-6.8346,-5.7251,-4.6152,-3.505,-2.3945,-1.2835,-0.1723,0.93925
0.77733,-0.33621,-1.4495,-2.5625,-3.6752,-4.7876,-5.8997,-7.0115,-8.1229,-9.234,-10.345,-11.455,-12.565,-13.674,-14.784,-15.892,-17,-18.108,-19.215,-20.322,-21.428,-22.533,-23.638,-24.742,-25.845,-26.948,-28.05,-29.151,-30.251,-31.351,-32.449,-33.547,-34.643,-35.738,-36.832,-37.925,-39.016,-40.106,-41.194,-42.281,-43.366,-44.449,-45.529,-46.608,-47.684,-48.758,-49.829,-50.897,-51.962,-53.023,-54.081,-55.134,-56.183,-57.227,-58.265,-59.297,-60.322,-61.341,-62.35,-63.351,-64.342,-65.321,-66.287,-67.239,-68.174,-69.09,-69.986,-70.857,-71.701,-72.513,-73.289,-74.023,-74.71,-75.343,-75.915,-76.417,-76.842,-77.183,-77.432,-77.583,-77.634,-77.583,-77.431,-77.182,-76.842,-76.416,-75.914,-75.342,-74.709,-74.022,-73.288,-72.512,-71.699,-70.856,-69.984,-69.089,-68.172,-67.237,-66.285,-65.319,-64.34,-63.349,-62.349,-61.339,-60.321,-59.295,-58.263,-57.225,-56.181,-55.132,-54.079,-53.021,-51.96,-50.895,-49.827,-48.756,-47.683,-46.606,-45.527,-44.447,-43.364,-42.279,-41.192,-40.104,-39.014,-37.923,-36.83,-35.736,-34.641,-33.545,-32.447,-31.349,-30.25,-29.149,-28.048,-26.946,-25.844,-24.74,-23.636,-22.531,-21.426,-20.32,-19.213,-18.106,-16.998,-15.89,-14.782,-13.672,-12.563,-11.453,-10.343,-9.232,-8.1209,-7.0095,-5.8977,-4.7856,-3.6732,-2.5605,-1.4475,-0.33423,0.77931
0.63104,-0.48432,-1.5995,-2.7144,-3.829,-4.9435,-6.0576,-7.1715,-8.2851,-9.3984,-10.511,-11.624,-12.736,-13.849,-14.96,-16.071,-17.182,-18.293,-19.403,-20.512,-21.621,-22.73,-23.838,-24.946,-26.053,-27.159,-28.265,-29.37,-30.474,-31.578,-32.68,-33.782,-34.883,-35.983,-37.082,-38.18,-39.277,-40.372,-41.467,-42.56,-43.651,-44.741,-45.829,-46.915,-47.999,-49.081,-50.161,-51.238,-52.313,-53.384,-54.452,-55.517,-56.577,-57.634,-58.686,-59.732,-60.773,-61.807,-62.835,-63.854,-64.864,-65.864,-66.853,-67.829,-68.79,-69.735,-70.66,-71.563,-72.441,-73.289,-74.103,-74.877,-75.604,-76.279,-76.891,-77.432,-77.893,-78.264,-78.536,-78.703,-78.758,-78.702,-78.536,-78.263,-77.892,-77.431,-76.89,-76.277,-75.603,-74.875,-74.101,-73.288,-72.439,-71.562,-70.659,-69.733,-68.789,-67.827,-66.851,-65.863,-64.862,-63.852,-62.833,-61.805,-60.771,-59.73,-58.684,-57.632,-56.576,-55.515,-54.45,-53.382,-52.311,-51.236,-50.159,-49.079,-47.997,-46.913,-45.827,-44.739,-43.649,-42.558,-41.465,-40.371,-39.275,-38.178,-37.08,-35.981,-34.881,-33.78,-32.678,-31.576,-30.472,-29.368,-28.263,-27.157,-26.051,-24.944,-23.836,-22.728,-21.62,-20.51,-19.401,-18.291,-17.18,-16.069,-14.958,-13.847,-12.735,-11.622,-10.509,-9.3965,-8.2831,-7.1695,-6.0556,-4.9415,-3.8271,-2.7124,-1.5975,-0.48234,0.63303
0.49848,-0.61853,-1.7354,-2.852,-3.9685,-5.0847,-6.2008,-7.3166,-8.4322,-9.5475,-10.663,-11.777,-12.892,-14.006,-15.12,-16.234,-17.347,-18.46,-19.573,-20.685,-21.797,-22.909,-24.02,-25.131,-26.241,-27.35,-28.459,-29.568,-30.676,-31.783,-32.89,-33.996,-35.101,-36.206,-37.31,-38.412,-39.514,-40.615,-41.715,-42.813,-43.911,-45.007,-46.101,-47.195,-48.286,-49.376,-50.463,-51.549,-52.632,-53.713,-54.791,-55.867,-56.939,-58.007,-59.071,-60.131,-61.187,-62.236,-63.28,-64.317,-65.346,-66.367,-67.378,-68.377,-69.364,-70.336,-71.291,-72.226,-73.139,-74.024,-74.877,-75.693,-76.464,-77.183,-77.841,-78.427,-78.929,-79.336,-79.636,-79.82,-79.883,-79.82,-79.636,-79.335,-78.928,-78.426,-77.84,-77.182,-76.463,-75.691,-74.875,-74.022,-73.137,-72.225,-71.29,-70.335,-69.362,-68.376,-67.376,-66.365,-65.345,-64.315,-63.278,-62.235,-61.185,-60.13,-59.07,-58.005,-56.937,-55.865,-54.79,-53.711,-52.63,-51.547,-50.461,-49.374,-48.284,-47.193,-46.099,-45.005,-43.909,-42.811,-41.713,-40.613,-39.512,-38.41,-37.308,-36.204,-35.099,-33.994,-32.888,-31.781,-30.674,-29.566,-28.457,-27.348,-26.239,-25.129,-24.018,-22.907,-21.795,-20.683,-19.571,-18.458,-17.345,-16.232,-15.118,-14.004,-12.89,-11.775,-10.661,-9.5455,-8.4302,-7.3146,-6.1988,-5.0827,-3.9665,-2.85,-1.7334,-0.61654,0.50047
0.37971,-0.7388,-1.8572,-2.9754,-4.0934,-5.2113,-6.329,-7.4466,-8.564,-9.6811,-10.798,-11.915,-13.031,-14.148,-15.264,-16.38,-17.495,-18.611,-19.726,-20.841,-21.955,-23.069,-24.183,-25.296,-26.409,-27.522,-28.634,-29.746,-30.857,-31.968,-33.078,-34.188,-35.297,-36.406,-37.514,-38.621,-39.727,-40.833,-41.938,-43.042,-44.144,-45.246,-46.347,-47.446,-48.544,-49.641,-50.736,-51.829,-52.921,-54.011,-55.098,-56.183,-57.265,-58.345,-59.421,-60.493,-61.562,-62.626,-63.685,-64.739,-65.786,-66.826,-67.858,-68.88,-69.891,-70.89,-71.874,-72.841,-73.788,-74.711,-75.605,-76.464,-77.282,-78.051,-78.759,-79.395,-79.946,-80.396,-80.73,-80.937,-81.007,-80.937,-80.73,-80.395,-79.945,-79.394,-78.758,-78.049,-77.281,-76.463,-75.603,-74.709,-73.786,-72.84,-71.873,-70.889,-69.89,-68.878,-67.856,-66.824,-65.784,-64.737,-63.683,-62.624,-61.56,-60.491,-59.419,-58.343,-57.263,-56.181,-55.096,-54.009,-52.919,-51.827,-50.734,-49.639,-48.542,-47.444,-46.345,-45.244,-44.142,-43.04,-41.936,-40.831,-39.725,-38.619,-37.512,-36.404,-35.295,-34.186,-33.076,-31.966,-30.855,-29.744,-28.632,-27.52,-26.407,-25.294,-24.181,-23.067,-21.953,-20.839,-19.724,-18.609,-17.493,-16.378,-15.262,-14.146,-13.029,-11.913,-10.796,-9.6792,-8.562,-7.4446,-6.3271,-5.2093,-4.0914,-2.9734,-1.8552,-0.73681,0.3817
0.27478,-0.84505,-1.9648,-3.0843,-4.2038,-5.3232,-6.4424,-7.5615,-8.6804,-9.7992,-10.918,-12.036,-13.155,-14.273,-15.391,-16.509,-17.626,-18.744,-19.861,-20.978,-22.094,-23.211,-24.327,-25.443,-26.559,-27.674,-28.789,-29.904,-31.018,-32.132,-33.245,-34.358,-35.471,-36.583,-37.695,-38.806,-39.916,-41.026,-42.135,-43.244,-44.352,-45.458,-46.564,-47.67,-48.774,-49.876,-50.978,-52.079,-53.177,-54.275,-55.371,-56.464,-57.556,-58.645,-59.732,-60.816,-61.897,-62.975,-64.048,-65.117,-66.181,-67.239,-68.29,-69.334,-70.368,-71.393,-72.405,-73.403,-74.384,-75.344,-76.279,-77.183,-78.051,-78.872,-79.636,-80.33,-80.937,-81.439,-81.816,-82.051,-82.131,-82.051,-81.816,-81.438,-80.936,-80.329,-79.635,-78.871,-78.049,-77.182,-76.277,-75.342,-74.382,-73.401,-72.403,-71.391,-70.367,-69.332,-68.288,-67.237,-66.179,-65.115,-64.046,-62.973,-61.895,-60.814,-59.73,-58.643,-57.554,-56.462,-55.369,-54.273,-53.176,-52.077,-50.976,-49.875,-48.772,-47.668,-46.563,-45.456,-44.35,-43.242,-42.133,-41.024,-39.914,-38.804,-37.693,-36.581,-35.469,-34.356,-33.243,-32.13,-31.016,-29.902,-28.787,-27.672,-26.557,-25.441,-24.325,-23.209,-22.092,-20.976,-19.859,-18.742,-17.624,-16.507,-15.389,-14.271,-13.153,-12.034,-10.916,-9.7972,-8.6784,-7.5595,-6.4404,-5.3212,-4.2018,-3.0824,-1.9628,-0.84306,0.27677
0.18373,-0.93722,-2.0581,-3.1789,-4.2996,-5.4202,-6.5408,-7.6612,-8.7815,-9.9017,-11.022,-12.142,-13.262,-14.381,-15.501,-16.62,-17.74,-18.859,-19.978,-21.097,-22.215,-23.334,-24.452,-25.57,-26.688,-27.806,-28.923,-30.04,-31.157,-32.274,-33.39,-34.506,-35.622,-36.737,-37.852,-38.966,-40.081,-41.194,-42.307,-43.42,-44.532,-45.643,-46.754,-47.864,-48.973,-50.082,-51.189,-52.296,-53.401,-54.506,-55.609,-56.71,-57.81,-58.908,-60.005,-61.099,-62.191,-63.28,-64.366,-65.449,-66.528,-67.602,-68.672,-69.735,-70.791,-71.84,-72.878,-73.906,-74.919,-75.915,-76.891,-77.841,-78.759,-79.637,-80.462,-81.221,-81.894,-82.459,-82.891,-83.162,-83.255,-83.162,-82.89,-82.459,-81.893,-81.219,-80.461,-79.635,-78.758,-77.84,-76.889,-75.914,-74.917,-73.904,-72.877,-71.838,-70.79,-69.733,-68.67,-67.6,-66.526,-65.447,-64.364,-63.278,-62.189,-61.097,-60.003,-58.907,-57.808,-56.708,-55.607,-54.504,-53.399,-52.294,-51.187,-50.08,-48.971,-47.862,-46.752,-45.641,-44.53,-43.418,-42.305,-41.192,-40.079,-38.964,-37.85,-36.735,-35.62,-34.504,-33.388,-32.272,-31.155,-30.038,-28.921,-27.804,-26.686,-25.568,-24.45,-23.332,-22.213,-21.095,-19.976,-18.857,-17.738,-16.618,-15.499,-14.379,-13.26,-12.14,-11.02,-9.8997,-8.7795,-7.6592,-6.5388,-5.4182,-4.2976,-3.1769,-2.0561,-0.93522,0.18573
0.10663,-1.0153,-2.1372,-3.259,-4.3808,-5.5024,-6.6241,-7.7456,-8.8671,-9.9885,-11.11,-12.231,-13.352,-14.473,-15.594,-16.715,-17.836,-18.957,-20.077,-21.198,-22.318,-23.438,-24.558,-25.678,-26.798,-27.918,-29.037,-30.156,-31.275,-32.394,-33.513,-34.632,-35.75,-36.868,-37.985,-39.103,-40.22,-41.337,-42.453,-43.569,-44.685,-45.8,-46.915,-48.029,-49.143,-50.256,-51.369,-52.481,-53.592,-54.702,-55.811,-56.92,-58.027,-59.133,-60.237,-61.341,-62.442,-63.542,-64.639,-65.734,-66.826,-67.915,-69,-70.081,-71.157,-72.227,-73.289,-74.343,-75.387,-76.418,-77.432,-78.427,-79.396,-80.33,-81.221,-82.052,-82.803,-83.446,-83.947,-84.268,-84.379,-84.268,-83.946,-83.445,-82.801,-82.05,-81.219,-80.329,-79.394,-78.425,-77.431,-76.416,-75.385,-74.341,-73.287,-72.225,-71.155,-70.079,-68.998,-67.913,-66.824,-65.732,-64.637,-63.54,-62.44,-61.339,-60.236,-59.131,-58.025,-56.918,-55.809,-54.7,-53.59,-52.479,-51.367,-50.254,-49.141,-48.027,-46.913,-45.798,-44.683,-43.567,-42.451,-41.335,-40.218,-39.101,-37.983,-36.866,-35.748,-34.63,-33.511,-32.392,-31.273,-30.154,-29.035,-27.916,-26.796,-25.676,-24.556,-23.436,-22.316,-21.196,-20.075,-18.955,-17.834,-16.713,-15.592,-14.471,-13.35,-12.229,-11.108,-9.9865,-8.8651,-7.7436,-6.6221,-5.5005,-4.3788,-3.257,-2.1352,-1.0133,0.10863
0.043509,-1.0792,-2.2019,-3.3246,-4.4472,-5.5698,-6.6923,-7.8148,-8.9372,-10.06,-11.182,-12.304,-13.427,-14.549,-15.671,-16.793,-17.915,-19.037,-20.159,-21.28,-22.402,-23.524,-24.645,-25.767,-26.888,-28.009,-29.13,-30.251,-31.372,-32.493,-33.614,-34.734,-35.855,-36.975,-38.095,-39.215,-40.334,-41.454,-42.573,-43.692,-44.811,-45.929,-47.047,-48.165,-49.282,-50.4,-51.516,-52.632,-53.748,-54.863,-55.978,-57.092,-58.205,-59.318,-60.429,-61.54,-62.649,-63.757,-64.864,-65.969,-67.073,-68.174,-69.273,-70.368,-71.461,-72.549,-73.633,-74.711,-75.781,-76.843,-77.893,-78.929,-79.946,-80.938,-81.894,-82.803,-83.642,-84.38,-84.973,-85.365,-85.503,-85.365,-84.972,-84.379,-83.64,-82.801,-81.893,-80.936,-79.944,-78.927,-77.892,-76.841,-75.78,-74.709,-73.631,-72.547,-71.459,-70.367,-69.271,-68.172,-67.071,-65.967,-64.862,-63.755,-62.647,-61.538,-60.427,-59.316,-58.203,-57.09,-55.976,-54.861,-53.746,-52.63,-51.514,-50.398,-49.28,-48.163,-47.045,-45.927,-44.809,-43.69,-42.571,-41.452,-40.332,-39.213,-38.093,-36.973,-35.853,-34.732,-33.612,-32.491,-31.37,-30.25,-29.128,-28.007,-26.886,-25.765,-24.643,-23.522,-22.4,-21.278,-20.157,-19.035,-17.913,-16.791,-15.669,-14.547,-13.425,-12.302,-11.18,-10.058,-8.9352,-7.8128,-6.6903,-5.5678,-4.4452,-3.3226,-2.1999,-1.0772,0.045507
